fitted,residual,standardized_residual
209.2046985544715,-62.20469855447149,-1.7882993278983557
209.2046985544715,1.7953014455285086,0.05161244155217832
183.31975974701226,28.680240252987744,0.8245173686272042
167.67722939511944,-25.67722939511944,-0.7381849464212737
202.3482884469965,-41.34828844699649,-1.1887062900041319
156.81819988671066,-8.818199886710659,-0.25351108995197424
209.2046985544715,2.7953014455285086,0.08036106294984291
202.3482884469965,5.6517115530035085,0.16247891568610412
209.2046985544715,-28.20469855447149,-0.8108462003777595
209.2046985544715,82.79530144552851,2.3802507747630104
202.3482884469965,-26.34828844699649,-0.7574769690391628
185.5723465464973,-17.5723465464973,-0.5051807379338106
209.2046985544715,21.79530144552851,0.6265848695054702
209.2046985544715,-33.20469855447149,-0.9545893073660825
185.5723465464973,-19.5723465464973,-0.5626779807291397
211.45728535395654,94.54271464604346,2.717972709266542
185.5723465464973,68.4276534535027,1.9672007022653444
202.3482884469965,16.65171155300351,0.47871375106041464
209.2046985544715,-76.20469855447149,-2.19078002746566
185.5723465464973,-19.5723465464973,-0.5626779807291397
211.45728535395654,-11.457285353956536,-0.32938115888590475
202.3482884469965,9.651711553003508,0.2774734012767625
202.3482884469965,-7.3482884469964915,-0.2112531624835356
204.60087524648154,-7.600875246481536,-0.21851468475197897
209.2046985544715,0.7953014455285086,0.022863820154513725
202.3482884469965,-57.34828844699649,-1.6486842323667654
202.3482884469965,1.6517115530035085,0.04748443009544574
209.2046985544715,62.79530144552851,1.8052783468097184
202.3482884469965,2.6517115530035085,0.07623305149311033
183.31975974701226,-38.319759747012256,-1.1016402650163237
183.31975974701226,-6.319759747012256,-0.18168438029105666
132.02386472371117,-30.02386472371117,-0.8631447198366708
132.02386472371117,-4.023864723711171,-0.11568056349739143
132.02386472371117,21.97613527628883,0.631783592841888
129.77127792422613,-3.7712779242261263,-0.10841904122894806
158.52542458401277,-32.52542458401277,-0.9350611171640762
132.02386472371117,-10.02386472371117,-0.28817229188337895
132.02386472371117,-1.0238647237111707,-0.029434699304397648
132.02386472371117,-22.02386472371117,-0.6331557486553541
132.02386472371117,-7.023864723711171,-0.2019264276903852
132.02386472371117,10.97613527628883,0.3155487574675775
132.02386472371117,7.976135276288829,0.2293028932745837
129.77127792422613,19.228722075773874,0.5527992509173376
132.02386472371117,23.97613527628883,0.6892808356372172
132.02386472371117,5.976135276288829,0.1718056504792545
129.77127792422613,-7.771277924226126,-0.22341352681960644
129.77127792422613,7.228722075773874,0.20781579414536247
132.02386472371117,-1.0238647237111707,-0.029434699304397648
132.02386472371117,-18.02386472371117,-0.5181612630646957
129.77127792422613,59.228722075773874,1.7027441068239213
132.02386472371117,65.97613527628883,1.89672293433913
156.27283778452772,-40.272837784527724,-1.1577885660769496
132.02386472371117,-11.02386472371117,-0.31692091328104355
129.77127792422613,-27.771277924226126,-0.7983859547728983
188.91797985180034,-11.91797985180034,-0.34262549058440345
127.7453609396217,61.254639060378295,1.760986427197412
188.91797985180034,17.08202014819966,0.4910845299478698
195.77438995927534,21.22561004072466,0.6102070269952607
188.91797985180034,-28.91797985180034,-0.8313520543447015
143.3878912915145,-39.38789129151451,-1.1323475743921216
195.77438995927534,-14.77438995927534,-0.42474334332066466
172.14203795130115,-10.142037951301148,-0.29156960926270326
169.8894511518161,25.110548848183896,0.7218936619240008
169.8894511518161,35.110548848183896,1.0093798759006467
169.8894511518161,-19.889451151816104,-0.5717943009709059
143.3878912915145,-45.38789129151451,-1.3048393027781091
191.17056665128538,-17.170566651285384,-0.4936301198411698
154.2469207999233,18.753079200076712,0.5391251739634235
188.91797985180034,18.08202014819966,0.5198331513455343
188.91797985180034,30.08202014819966,0.8648166081175095
188.91797985180034,37.08202014819966,1.0660569579011616
143.3878912915145,74.6121087084855,2.144995264941642
154.2469207999233,37.75307920007671,1.0853489805190506
145.64047809099955,-8.6404780909995509,-0.2484018333329625
143.3878912915145,-53.38789129151451,-1.534828273959426
116.34096932902999,-8.340969329029988,-0.23979136932981632
116.34096932902999,-39.34096932902999,-1.1309986326574188
116.34096932902999,-40.34096932902999,-1.1597472540550835
100.69843897713717,6.301561022862828,0.18116119206056272
116.34096932902999,-6.3409693290299884,-0.18229412653448718
118.59355612851502,-52.59355612851502,-1.5119922330955016
116.34096932902999,-11.340969329029988,-0.3260372335228101
116.34096932902999,5.6590306709700116,0.16268933023748797
116.34096932902999,-15.340969329029988,-0.4410317191134685
118.59355612851502,-12.593556128515019,-0.36204737718891766
118.59355612851502,-15.593556128515019,-0.44829324138191146
116.34096932902999,1.6590306709700116,0.04769484464682958
116.34096932902999,-11.340969329029988,-0.3260372335228101
100.69843897713717,67.30156102286283,1.9348270973181028
116.34096932902999,-6.3409693290299884,-0.18229412653448718
142.84252918933157,-0.8425291893315716,-0.02422155268057536
139.46178699555833,5.538213004441673,0.15921598888431546
165.96334685585992,-33.963346855859925,-0.9763994001566799
165.96334685585992,-23.963346855859925,-0.6889131861800339
139.46178699555833,27.538213004441673,0.7916856596329366
139.46178699555833,21.538213004441673,0.619193931246949
187.2444623553292,-33.244462355329205,-0.955732461822273
184.99187555584416,-39.99187555584416,-1.149711289337482
169.34934520395134,-13.349345203951344,-0.38377527117512755
139.46178699555833,26.538213004441673,0.7629370382352719
139.46178699555833,-26.461786995558327,-0.7607398958409515
165.96334685585992,5.036653144140075,0.14479683435223928
184.99187555584416,-18.99187555584416,-0.5459902399865253
139.46178699555833,-15.461786995558327,-0.444505060466641
139.46178699555833,11.538213004441673,0.331707717270303
139.46178699555833,-17.461786995558327,-0.5020023032619702
165.96334685585992,-23.963346855859925,-0.6889131861800339
184.99187555584416,-33.99187555584416,-0.9772195609514943
165.96334685585992,-45.963346855859925,-1.321382856928655
139.46178699555833,46.53821300444167,1.3379094661885638
139.46178699555833,-3.4617869955583274,-0.0995216036946659
165.96334685585992,35.036653144140075,1.007255476282177
165.96334685585992,1.0366531441400753,0.029802348761580905
184.99187555584416,-19.99187555584416,-0.5747388613841898
139.46178699555833,25.538213004441673,0.7341884168376074
165.96334685585992,-37.963346855859925,-1.0913938857473384
139.46178699555833,41.53821300444167,1.1941663592002407
165.96334685585992,26.036653144140075,0.7485178837031957
191.84828566331916,-27.84828566331916,-0.800599821108774
165.96334685585992,-8.963346855859925,-0.257683865215065
184.99187555584416,-34.99187555584416,-1.0059681823491589
139.46178699555833,24.538213004441673,0.7054397954399427
139.46178699555833,14.538213004441673,0.4179535814632968
165.96334685585992,-63.963346855859925,-1.8388580420866178
194.1008724628042,21.899127537195795,0.6295697265060123
165.96334685585992,-43.963346855859925,-1.263885614133326
139.46178699555833,10.538213004441673,0.3029590958726384
165.96334685585992,51.036653144140075,1.4672334186448106
139.46178699555833,3.5382130044416726,0.10171874608898626
123.81925664366553,-6.8192566436655255,-0.1960442274622499
139.46178699555833,-8.461786995558327,-0.24326471068298883
139.46178699555833,-29.461786995558327,-0.8469857600339453
191.84828566331916,-17.84828566331916,-0.5131136071321282
184.99187555584416,-2.9918755558441603,-0.08601229762389181
165.96334685585992,-18.963346855859925,-0.5451700791917109
191.84828566331916,83.15171433668084,2.390497154031996
191.84828566331916,-14.84828566331916,-0.4268677429391343
176.20575531142634,-43.205755311426344,-1.242105901648333
165.96334685585992,-43.963346855859925,-1.263885614133326
139.46178699555833,-0.46178699555832736,-0.013275739501672114
165.96334685585992,-21.963346855859925,-0.6314159433847047
165.96334685585992,28.036653144140075,0.8060151264985249
165.96334685585992,-25.963346855859925,-0.7464104289753631
139.46178699555833,66.53821300444167,1.9128818941418555
165.96334685585992,8.036653144140075,0.23104269854523307
165.96334685585992,-41.963346855859925,-1.2063883713379966
139.46178699555833,-7.461786995558327,-0.21451608928532426
112.41486503307381,-25.41486503307381,-0.7306423327085841
112.41486503307381,25.58513496692619,0.7355373585723102
112.41486503307381,9.58513496692619,0.27555941620967667
112.41486503307381,3.5851349669261907,0.1030676878236891
112.41486503307381,-36.41486503307381,-1.0468771680828948
112.41486503307381,-35.41486503307381,-1.0181285466852301
112.41486503307381,3.5851349669261907,0.1030676878236891
112.41486503307381,-43.41486503307381,-1.248117517866547
112.41486503307381,-14.41486503307381,-0.41440749733427357
112.41486503307381,45.58513496692619,1.310509786525602
112.41486503307381,-9.41486503307381,-0.2706643903459506
112.41486503307381,8.58513496692619,0.24681079481201207
112.41486503307381,27.58513496692619,0.7930346013676394
112.41486503307381,-6.414865033073809,-0.18441852615295684
112.41486503307381,11.58513496692619,0.33305665900500586
112.41486503307381,31.58513496692619,0.9080290869582978
112.41486503307381,35.58513496692619,1.023023572548956
112.41486503307381,-0.4148650330738093,-0.011926797766969283
112.41486503307381,36.58513496692619,1.0517721939466207
112.41486503307381,-3.4148650330738093,-0.09817266195996306
112.41486503307381,-29.41486503307381,-0.8456368182992424
112.41486503307381,31.58513496692619,0.9080290869582978
114.66745183255884,-31.66745183255884,-0.9103955833630146
112.41486503307381,5.585134966926191,0.16056493061901828
112.41486503307381,50.58513496692619,1.454252893513925
112.41486503307381,-2.4148650330738093,-0.06942404056229846
112.41486503307381,-10.41486503307381,-0.2994130117436152
112.41486503307381,3.5851349669261907,0.1030676878236891
112.41486503307381,4.585134966926191,0.13181630922135368
112.41486503307381,35.58513496692619,1.023023572548956
112.41486503307381,26.58513496692619,0.7642859799699747
112.41486503307381,13.58513496692619,0.39055390180033506
112.41486503307381,20.58513496692619,0.5917942515839872
96.772334681181,9.227665318819007,0.2652826566350869
112.41486503307381,39.58513496692619,1.1380180581396144
112.41486503307381,7.585134966926191,0.21806217341434747
112.41486503307381,-4.414865033073809,-0.12692128335762765
138.9164248933754,-28.916424893375392,-0.8313073514336536
112.41486503307381,-1.4148650330738093,-0.04067541916463387
112.41486503307381,18.58513496692619,0.534297008788658
112.41486503307381,-16.41486503307381,-0.47190474012960276
112.41486503307381,23.58513496692619,0.678040115776981
112.41486503307381,17.58513496692619,0.5055483873909934
112.41486503307381,-0.4148650330738093,-0.011926797766969283
112.41486503307381,7.585134966926191,0.21806217341434747
112.41486503307381,-4.414865033073809,-0.12692128335762765
112.41486503307381,-2.4148650330738093,-0.06942404056229846
112.41486503307381,-26.41486503307381,-0.7593909541062487
112.41486503307381,13.58513496692619,0.39055390180033506
112.41486503307381,27.58513496692619,0.7930346013676394
138.9164248933754,-16.916424893375392,-0.4863238946616785
170.77673481680304,6.223265183196958,0.17891029460899638
144.27517495650144,-34.275174956501445,-0.9853640281631758
126.38005780512358,14.619942194876415,0.42030318301624287
170.77673481680304,25.223265183196958,0.7251341011646237
168.524148017318,21.475851982682002,0.6174011378424087
144.27517495650144,-34.275174956501445,-0.9853640281631758
144.27517495650144,2.724825043498555,0.07833496355041418
117.2282529940169,-28.2282529940169,-0.8115233580424845
117.2282529940169,-3.2282529940168985,-0.09280782310086974
117.2282529940169,35.7717470059831,1.0283884114080493
117.2282529940169,1.7717470059831015,0.050935283887453234
117.2282529940169,0.7717470059831015,0.02218666248978864
114.97566619453187,5.024333805468132,0.14444267034888997
117.2282529940169,-47.2282529940169,-1.3577471645981118
117.2282529940169,-31.2282529940169,-0.8977692222354783
117.2282529940169,-14.228252994016898,-0.40904265847518023
117.2282529940169,46.7717470059831,1.3446232467823598
99.33313584263905,16.666864157360948,0.4791493675462753
131.71532243255098,27.284677567449023,0.7843968653439434
185.28990266164112,22.710097338358878,0.6528839902845891
131.71532243255098,27.284677567449023,0.7843968653439434
117.26087364198749,29.739126358012513,0.854958884363809
178.43349255416615,16.56650744583385,0.4762642504418681
159.40496385418191,-25.404963854181915,-0.7303576874652304
143.76243350228907,38.23756649771093,1.0992773224107144
169.64737230974833,-6.647372309748334,-0.19110278982227483
132.90340399388032,-25.903403993880318,-0.7446871543308189
132.90340399388032,35.09659600611968,1.0089787509267212
143.76243350228907,28.23756649771093,0.8117911084340685
132.90340399388032,-5.903403993880318,-0.16971472637752705
159.40496385418191,69.59503614581809,2.0007613453129056
162.7909622022733,-72.7909622022733,-2.09263981352487
117.26087364198749,-0.2608736419874873,-0.007499757566128909
143.76243350228907,6.2375664977109295,0.17932143768544748
131.71532243255098,-39.71532243255098,-1.1417607682995845
117.26087364198749,2.7391263580125127,0.07874610662686488
159.40496385418191,54.595036145818085,1.569532024347937
131.71532243255098,-11.715322432550977,-0.3367993691649757
185.28990266164112,10.710097338358878,0.3079005335126139
169.64737230974833,-55.647372309748334,-1.59978523830784
162.7909622022733,11.209037797726694,0.32224438387895615
178.43349255416615,46.56650744583385,1.3387228923718058
178.43349255416615,6.5665074458338495,0.18877803646522215
178.43349255416615,32.56650744583385,0.9362421928045015
131.71532243255098,31.284677567449023,0.8993913509346018
143.76243350228907,1.2375664977109295,0.035578330697124516
185.28990266164112,-76.28990266164112,-2.193229528084206
143.76243350228907,-21.76243350228907,-0.6256399614491611
143.76243350228907,-48.76243350228907,-1.4018527391861053
